5.9581e+05,-109.76,1029.7,357.14,505.1,972.1,-418.64,-186.05,1092.4,-27.58,0,0,1
5.9583e+05,-5.7072,1003.4,398.95,555.01,897,-430.07,-212.09,891.78,-8.6288,0,0,1
5.9584e+05,83.263,928.14,424.95,497.11,806.89,-341.58,-191.18,679.52,58.207,0,0,1
5.9586e+05,132.78,805.3,424.08,339.06,715.89,-183.11,-124.82,488.72,158.08,0,0,1
5.9588e+05,121.3,652.44,393.23,118.06,641.83,-3.6329,-22.77,349.58,265.47,0,0,1
5.9589e+05,37.777,502.11,336.77,-109.03,602.41,143.92,99.245,285.26,351.86,0,0,1
5.9591e+05,-111.29,393.3,265.5,-282.81,610.03,219.42,223.1,307.78,394.34,0,0,1
5.9592e+05,-302.66,359.43,192.96,-360.71,665.64,208.88,332.29,414.94,382.75,0,0,1
5.9594e+05,-499.12,416.14,131.84,-330.98,756.47,128.98,415.6,589.74,321.53,0,0,1
5.9595e+05,-659.62,553.71,92.356,-215.7,858.46,20.227,468.4,801.87,227.93,0,0,1
5.9597e+05,-752.09,739.26,79.596,-61.09,943.63,-68.955,492.15,1013.3,125.15,0,0,1
5.9598e+05,-762.42,927.15,92.305,79.956,989.73,-101.25,491.58,1186.6,35.546,0,0,1
5.96e+05,-698.57,1074.3,122.84,167.38,988.46,-65.092,470.63,1293.8,-26.018,0,0,1
5.9602e+05,-586.95,1154.6,159.12,187.09,948.41,20.869,429.17,1323.3,-54.42,0,0,1
5.9603e+05,-461.09,1167.4,186.92,153.45,892.06,116.41,362.27,1281.6,-53.783,0,0,1
5.9605e+05,-351.28,1133.3,195.68,100.56,845.43,176.91,263.14,1190.4,-33.355,0,0,1
5.9606e+05,-274.25,1085.3,181.59,65.957,828.62,173.13,128.69,1078.9,-3.0698,0,0,1
5.9608e+05,-230.18,1052.8,150.4,74.191,847.81,104.35,-34.223,973.87,30.235,0,0,1
5.9609e+05,-206.61,1049.1,115.7,126.24,892.97,-0.050513,-204.95,892.87,64.198,0,0,1
5.9611e+05,-186.82,1066.3,94.896,198.99,942.29,-92.062,-350.98,840.56,99.991,0,0,1
5.9613e+05,-159.09,1079.8,102.32,254.5,971.32,-124.74,-435.38,810.49,139.84,0,0,1
5.9614e+05,-122.75,1060,142.87,256.07,963.26,-72.464,-428.24,790.54,183.8,0,0,1
5.9616e+05,-87.636,987.07,209.17,184.09,915.92,56.579,-317.96,770.03,227.68,0,0,1
5.9617e+05,-69.121,862.22,281.83,45.373,843.08,221.2,-117.81,744.92,263.05,0,0,1
5.9619e+05,-79.77,709.76,336.22,-127.56,769.36,361.21,135.48,719.56,279.49,0,0,1
5.962e+05,-122.26,570.02,350.64,-287.26,720.82,419.65,390.59,704.56,267.82,0,0,1
5.9622e+05,-186.81,484.97,314.14,-388.03,714.92,364.67,595.56,711.23,224.7,0,0,1
5.9623e+05,-254.58,482.27,232.5,-401.77,753.66,202.96,711.61,745.56,155.32,0,0,1
5.9625e+05,-303.91,564.62,125.37,-327.83,823.05,-20.979,722.51,804.07,73.625,0,0,1
5.9627e+05,-319.27,708.88,22.02,-191.07,898.99,-239.09,636.61,873.53,-0.4442,0,0,1
5.9628e+05,-296.78,872.89,-48.493,-31.495,956.33,-383.4,482.26,935.22,-46.5,0,0,1
5.963e+05,-246.77,1011.3,-67.647,110.44,978.98,-408.6,298.19,972.08,-49.872,0,0,1
5.9631e+05,-188.55,1090.9,-32.19,207.9,965.83,-307.85,123.6,975.08,-6.6224,0,0,1
5.9633e+05,-143.07,1099.7,44.167,253.57,929.3,-113.95,-9.9763,948.15,74.115,0,0,1
5.9634e+05,-125.86,1048.3,136.66,257.46,889.44,111.91,-83.358,906.31,172.8,0,0,1
5.9636e+05,-141.54,963.1,217.74,237.61,864.58,301.33,-91.02,869.39,265.07,0,0,1
5.9638e+05,-182.99,874.82,265.94,209.23,863.83,400.79,-39.839,853.75,328.83,0,0,1
5.9639e+05,-234.9,807.49,272.08,177.9,883.84,387.52,53.734,865.17,350.6,0,0,1
5.9641e+05,-280.26,772.05,241.13,139,911.54,274.38,167.23,896.25,329.07,0,0,1
5.9642e+05,-306.93,766.14,188.67,82.999,930.96,103.13,276.95,929.71,274.31,0,0,1
5.9644e+05,-311.04,779.11,134.83,3.2112,930.96,-70.884,362.95,946.61,203.62,0,0,1
5.9645e+05,-298.02,798.85,96.903,-98.161,910.34,-196.55,413.49,935.43,135.23,0,0,1
5.9647e+05,-279.08,817.11,84.256,-208.46,877.98,-242.06,427.31,898.19,83.036,0,0,1
5.9648e+05,-265.76,832.06,95.935,-307.22,848.43,-203.21,412.88,850.66,52.518,0,0,1
5.965e+05,-265.02,846.97,122.53,-372.46,835.41,-102.67,383.22,815.71,41.143,0,0,1
5.9652e+05,-276.45,866.66,150.37,-386.73,845.46,18.866,349.23,813.22,40.532,0,0,1
5.9653e+05,-292.28,894.34,166.76,-341.26,875.01,116.21,314.08,850.74,41.35,0,0,1
5.9655e+05,-300.64,929.38,164.68,-237.57,911.75,154.56,271.1,918.69,37.467,0,0,1
5.9656e+05,-290.65,966.71,145.42,-87.168,939.32,120.85,207.39,992.74,28.934,0,0,1
5.9658e+05,-256.33,998.94,117.39,89.743,944.1,28.652,112.06,1042.4,22.254,0,0,1
5.9659e+05,-201.42,1017,94.397,266.48,919.64,-86.081,-14.228,1043.3,27.752,0,0,1
5.9661e+05,-138.27,1014.2,89.617,412.65,870.76,-176.72,-153.54,986.77,54.986,0,0,1
5.9663e+05,-84.625,987.75,111,499.02,812.32,-202.23,-271.74,884.97,108.11,0,0,1
5.9664e+05,-59.247,940.3,157.37,503.94,764.54,-142.65,-327.83,768.28,182.25,0,0,1
5.9666e+05,-74.896,879.85,218.02,419.58,746.74,-7.9027,-288.76,675.68,263.37,0,0,1
5.9667e+05,-134.19,818.69,275.33,256.37,770.56,163.68,-143.74,641.75,331.49,0,0,1
5.9669e+05,-227.76,770.47,310.48,42.984,835.62,317.75,87.654,684.77,365.99,0,0,1
5.967e+05,-335.75,746.17,310.69,-178.96,927.95,402.98,357.13,799.06,353.21,0,0,1
5.9672e+05,-433.21,750.9,274.04,-364.65,1023.6,389.66,600.13,955.49,291.33,0,0,1
5.9673e+05,-496.56,782,211.09,-476.85,1095.6,280.67,754.7,1109.2,192.52,0,0,1
5.9675e+05,-509.7,829.76,141.63,-494.65,1122.2,110.49,780.24,1212.9,80.209,0,0,1
5.9677e+05,-468.13,880.34,87.513,-417.68,1093.8,-67.782,670.12,1231,-17.252,0,0,1
5.9678e+05,-379.61,920.24,64.575,-264.77,1016.1,-201.88,453.39,1151.6,-74.852,0,0,1
5.968e+05,-262.24,940.09,77.095,-68.138,908.19,-258.74,186.18,989.71,-78.526,0,0,1
5.9681e+05,-139.7,937.33,116.31,134.38,796.57,-234.67,-64.753,784.38,-29.302,0,0,1
5.9683e+05,-35.993,916.13,164.45,307.19,707.48,-153.45,-240.16,587.03,57.393,0,0,1
5.9684e+05,29.738,885.41,202.05,422.75,659.39,-54.271,-302.87,447.09,156.71,0,0,1
5.9686e+05,46.564,855.57,215.67,465.43,659,25.128,-245.16,398.19,242.17,0,0,1
5.9688e+05,13.908,835.27,202.59,433.01,700.89,62.734,-88.154,449.51,293.78,0,0,1
5.9689e+05,-59.045,829.33,170.97,336.36,770.75,58.46,125.77,584.49,303.44,0,0,1
5.9691e+05,-155.49,837.96,135.86,197.42,850.39,30.399,344.59,767.29,276.34,0,0,1
5.9692e+05,-254.94,857.5,112.34,45.232,922.88,4.0542,518.87,953.77,228.12,0,0,1
5.9694e+05,-337.76,881.95,109.59,-90.007,976.06,-0.12449,612.21,1104.2,178.56,0,0,1
5.9695e+05,-389.37,904.82,127.85,-183.5,1004.1,24.634,608.2,1192.7,144.71,0,0,1
5.9697e+05,-403.34,920.71,159.18,-221.71,1007.1,69.851,512.73,1212.2,135.2,0,0,1
5.9698e+05,-382.28,926.36,191.45,-205.5,989.81,117.22,351.54,1172.7,148.28,0,0,1
5.97e+05,-336.46,921.24,213.41,-149.16,959.52,147.59,163.84,1095.6,173.11,0,0,1
5.9702e+05,-280.57,906.89,219.03,-75.298,924.26,149.65,-7.0038,1005.8,194.59,0,0,1
5.9703e+05,-228.87,886.89,208.82,-6.8306,891,123.74,-123.86,924.5,199.22,0,0,1
5.9705e+05,-191.73,865.55,189,40.55,864.39,80.768,-165.13,864.96,180.15,0,0,1
5.9706e+05,-172.75,847.18,168.56,63.24,846.03,36.724,-129.69,831.18,139.39,0,0,1
5.9708e+05,-168.85,835.78,155.55,70.093,834.74,5.3715,-36.571,819.68,86.612,0,0,1
5.9709e+05,-172.22,834.72,154.4,77.787,827.8,-7.0216,80.837,822.5,35.43,0,0,1
5.9711e+05,-173.9,846.19,164.79,103.23,822.66,-3.1636,184.88,830.44,-1.6216,0,0,1
5.9713e+05,-167.36,871.26,182.37,156.07,818.75,7.0751,244.91,835.79,-16.988,0,0,1
5.9714e+05,-151.03,909.32,200.29,234.13,818.42,11.349,246.4,834.05,-10.275,0,0,1
5.9716e+05,-128.61,957.23,211.52,323.61,826.29,-0.52764,194.48,824.29,12.938,0,0,1
5.9717e+05,-107.66,1008.9,211.05,403.05,846.88,-33.077,111.17,808.71,44.212,0,0,1
5.9719e+05,-97.582,1055.4,197.16,450.35,881.83,-84.052,27.102,791.48,75.948,0,0,1
5.972e+05,-105.97,1085.9,172.28,449.33,927.66,-145.43,-29.206,777.24,103.97,0,0,1
5.9722e+05,-137.31,1090.8,142.35,394.12,975.4,-206.11,-40.667,769.68,128.59,0,0,1
5.9723e+05,-192.09,1063.7,114.98,290.55,1013.3,-254.78,-6.359,770.74,152.63,0,0,1
5.9725e+05,-266.15,1004.4,97.508,153.23,1030.7,-282.07,59.744,780.33,179.68,0,0,1
5.9727e+05,-351.61,920.39,94.178,1.0878,1021.9,-281.89,135.63,797.67,210.8,0,0,1
5.9728e+05,-435.38,824.67,107.45,-147.55,989.53,-251.77,200.18,822.37,243.82,0,0,1
5.973e+05,-502.13,733.38,136.81,-278.23,943.89,-192.63,240.83,855.43,273.2,0,0,1
5.9731e+05,-535.99,660.92,180.43,-381.77,899.29,-107.93,257.18,898.96,292.12,0,0,1
5.9733e+05,-523.84,616.21,236.57,-454.02,868.74,-3.7768,258.99,953.99,295.4,0,0,1
5.9734e+05,-460.94,600.32,302.92,-494.34,859.06,111.4,260.59,1017.8,281.04,0,0,1
5.9736e+05,-354.75,607.47,374.58,-503.95,868.22,226.69,273.32,1082.1,251.32,0,0,1
5.9738e+05,-226.18,627.99,442.25,-484.79,886.57,328.67,300.27,1132.4,212.48,0,0,1
5.9739e+05,-106.04,652.71,490.6,-439.43,901.12,402.21,334.89,1152.2,172.54,0,0,1
5.9741e+05,-27.115,676.86,500.35,-371.57,901.16,432.37,364.03,1128,138.95,0,0,1
5.9742e+05,-13.753,701.45,453.58,-286.45,882.97,407.73,373.71,1055.8,116.53,0,0,1
5.9744e+05,-73.093,731.97,341.51,-191.36,851.31,324.32,355.38,944.9,105.97,0,0,1
5.9745e+05,-191.42,774.56,171.37,-95.336,817.38,189.18,309.82,817.09,103.99,0,0,1
5.9747e+05,-337.7,831.87,-31.032,-8.3797,794.08,21.627,247.21,701.45,104.55,0,0,1
5.9748e+05,-473.44,900.16,-225.66,60.125,790.66,-148.9,183.59,625.67,101.07,0,0,1
5.975e+05,-565.13,969.31,-368.71,103.39,809.22,-289,135.18,607.29,88.837,0,0,1
5.9752e+05,-594.54,1025.9,-426.27,118.92,844.06,-369.91,112.47,648.16,66.905,0,0,1
5.9753e+05,-563.14,1057.9,-385.72,109.68,884.33,-376.03,116.54,734.08,38.76,0,0,1
5.9755e+05,-488.95,1059.5,-260.43,83.961,918.27,-310.18,138.8,839.83,11.466,0,0,1
5.9756e+05,-398.36,1033.2,-85.184,53.827,937.5,-193.21,164.11,937.43,-6.6281,0,0,1
5.9758e+05,-315.7,989.17,95.45,32.166,939.43,-57.515,176.14,1004.4,-8.3453,0,0,1
5.9759e+05,-256.1,941.33,241.74,29.201,927.21,63.226,163.41,1029.5,9.8449,0,0,1
5.9761e+05,-222.76,902.46,330.52,49.383,907.58,144.72,123.95,1014.2,46.492,0,0,1
5.9763e+05,-209.5,880.07,359.8,89.951,887.65,178.86,66.148,969.2,96.355,1,0,0
5.9764e+05,-206.66,874.52,345.21,141.42,872.55,174.24,6.7535,909.98,151.8,1,0,0
5.9766e+05,-206.5,880.13,310.72,190.19,864.26,150.69,-34.22,851.33,205.22,1,0,0
5.9767e+05,-206.4,888.39,278.11,222.24,861.94,130.04,-39.949,803.92,250.95,1,0,0
5.9769e+05,-208.69,891.75,259.45,226.93,863.26,127.47,-2.0632,773.46,285.75,1,0,0
5.977e+05,-218.04,886.39,255.25,199.8,865.94,146.51,76.461,761.53,308.38,1,0,0
5.9772e+05,-238.16,873.22,257.97,143.35,868.6,179.31,181.9,767.51,318.18,1,0,0
5.9773e+05,-269.22,857.21,257.81,66.757,871.14,211.29,293.6,790.09,314.21,1,0,0
5.9775e+05,-307.1,845.13,248.48,-16.128,874.53,227.57,389.37,828.01,294.77,1,0,0
5.9777e+05,-344.33,843.73,229.67,-89.401,880.26,218.19,450.88,879.55,258.75,1,0,0
5.9778e+05,-372.05,858.08,205.71,-137.51,890.08,180.33,467.29,941.63,206.78,1,0,0
5.978e+05,-382.16,890.97,182.71,-148.3,905.76,117.48,436.62,1008.8,142.93,1,0,0
5.9781e+05,-369.91,943.13,164.03,-115.34,928.65,36.698,364.86,1072.7,74.641,1,0,0
5.9783e+05,-334.18,1012.4,149.94,-39.711,959.3,-54.099,263.81,1123.1,11.838,1,0,0
5.9784e+05,-279.96,1094.4,136.54,69.185,996.83,-147.34,148.48,1148.8,-35.658,1,0,0
5.9786e+05,-217.03,1181.6,119.16,194.28,1038.1,-235.36,34.858,1140.9,-60.516,1,0,0
5.9788e+05,-157.94,1264,96.22,313.51,1077.7,-310.26,-61.71,1094.6,-59.583,1,0,0
5.9789e+05,-116.38,1329.4,70.318,404.24,1109.1,-363.52,-127.9,1011.9,-34.963,1,0,0
5.9791e+05,-103.05,1365.5,47.723,447.73,1125.4,-387.3,-153.81,902.6,7.3316,1,0,0
5.9792e+05,-122.91,1361.6,36.763,433.38,1121.2,-376.74,-134.38,782.85,59.439,1,0,0
5.9794e+05,-171.63,1311.8,43.14,360.42,1094,-331.67,-70.718,672.51,113.47,1,0,0
5.9795e+05,-237.69,1215.5,66.647,237.63,1044.9,-256.92,29.409,590.76,163.34,1,0,0
5.9797e+05,-303.48,1078.6,100.17,80.853,978.47,-161.44,152.37,551.62,205.49,1,0,0
5.9798e+05,-346.45,913.74,130.28,-91.16,901.59,-55.835,280.79,560.27,238.78,1,0,0
5.98e+05,-346.08,737.81,142.38,-259.02,822.27,50.341,397.02,611.89,263.47,1,0,0
5.9802e+05,-287.24,570.55,127.3,-406.13,747.83,149.86,486.45,692.79,280.27,1,0,0
5.9803e+05,-166.82,430.98,85.061,-519.65,683.93,237.88,540.4,783.95,289.51,1,0,0
5.9805e+05,1.2491,334.63,27.923,-590.46,634.45,310.66,557.29,865.56,290.61,1,0,0
5.9806e+05,184.59,290.38,-22.423,-613.81,601.25,364.3,541.98,921.8,282.17,1,0,0
5.9808e+05,334.78,299,-42.009,-589.19,585.12,394.22,503.63,944.09,262.36,1,0,0
5.9809e+05,397.84,353.24,-13.309,-520.55,586.38,395.75,452.86,932.34,229.98,1,0,0
5.9811e+05,329.37,439.65,67.022,-416.39,605.35,366.11,399.01,894.33,185.41,1,0,0
5.9813e+05,111.64,542.42,184.97,-289.22,642.16,306.32,348.39,843.32,131.6,1,0,0
5.9814e+05,-234.79,646.98,312.29,-154.48,696.05,222.61,303.98,794.48,74.636,1,0,0
5.9816e+05,-649.86,743.32,415.07,-29.081,764.33,126.31,266.33,761.4,22.791,1,0,0
5.9817e+05,-1046.7,826.97,464.98,70.414,841.53,32.399,234.82,753,-14.556,1,0,0
5.9819e+05,-1336,897.65,448.85,129.74,919.62,-43.322,209.5,771.81,-29.961,1,0,0
5.982e+05,-1452.8,956.86,373.15,139.12,988.94,-87.546,191.65,813.84,-20.138,1,0,0
5.9822e+05,-1377.2,1005,261.36,95.67,1040.3,-92.556,183.29,869.89,12.666,1,0,0
5.9823e+05,-1141,1040.2,145.65,5.3654,1067.5,-58.271,186.07,928.21,60.53,1,0,0
5.9825e+05,-815.92,1058.4,56.002,-116.17,1068.9,7.3001,199.64,977.35,111.99,1,0,0
5.9827e+05,-488.71,1056.5,11.136,-245.05,1048.3,89.581,220.42,1008.7,155.46,1,0,0
5.9828e+05,-233.22,1034.2,14.082,-353.06,1013.5,170.69,241.62,1018.1,182.77,1,0,0
5.983e+05,-89.039,996.21,53.908,-413.83,973.99,233.87,254.62,1005.7,191.57,1,0,0
5.9831e+05,-54.768,951.69,111.95,-409.78,938.43,267.69,251.59,975.64,185.78,1,0,0
5.9833e+05,-96.394,911.53,169.47,-337.36,912.16,268.72,228.24,933.96,173.8,1,0,0
5.9834e+05,-166.02,884.95,213.77,-208.89,896.4,241.99,185.93,887.51,165.36,1,0,0
5.9836e+05,-221.62,876.32,240.66,-49.898,888.91,198.64,132.16,842.61,168.06,1,0,0
5.9838e+05,-240.78,883.9,253.01,107.36,885.56,151.99,79.087,804.38,184.87,1,0,0
5.9839e+05,-223.71,900.9,256.99,232.17,882.41,113.18,40.436,776.39,213.39,1,0,0
5.9841e+05,-186.85,918.28,258.15,302.73,877.12,88.299,27.772,760.58,247.02,1,0,0
5.9842e+05,-151.77,928.13,258.98,310.73,869.5,77.708,47.242,757.26,277.31,1,0,0
5.9844e+05,-135.1,926.21,258.91,261.9,860.99,77.753,97.744,765.12,296.62,1,0,0
5.9845e+05,-142.67,913.11,255.68,172.88,853.64,83.252,171.22,781.66,300.05,1,0,0
5.9847e+05,-170.58,893.03,247.99,66.315,849.05,90.297,254.58,803.14,286.77,1,0,0
5.9848e+05,-207.89,872.48,236.48,-35.067,847.86,97.426,332.55,825.18,259.96,1,0,0
5.985e+05,-243.55,857.2,223.75,-113.35,849.32,105.49,391.19,843.1,226.07,1,0,0
5.9852e+05,-269.5,850.64,213.82,-158.36,851.87,116.4,420.69,852.36,193.13,1,0,0
5.9853e+05,-280.92,853.16,209.67,-169.13,853.69,131.73,417.47,849.06,169.07,1,0,0
5.9855e+05,-279.19,861.36,212.81,-151.37,853.37,152.22,385.25,831,159.59,1,0,0
5.9856e+05,-268.14,870.15,223.08,-115.42,850.41,176.57,334.39,798.97,166.74,1,0,0
5.9858e+05,-252.56,874.14,238.09,-71.319,845.61,201.6,280.03,758.02,187.71,1,0,0
5.9859e+05,-237.15,870.53,255.06,-24.372,841.21,221.82,238.61,717.84,215.28,1,0,0
5.9861e+05,-224.96,860.97,270.7,26.231,840.27,229.27,223.24,691.82,239.28,1,0,0
5.9863e+05,-216.18,852.94,280.93,86.379,846.54,214.11,239.29,693.64,249.66,1,0,0
5.9864e+05,-207.83,859.01,281.13,163.12,863.59,166.57,281.68,732.79,239.61,1,0,0
5.9866e+05,-194.89,893.89,266.55,258.76,894.17,80.375,335.06,810,208.12,1,0,0
5.9867e+05,-172.64,969.88,233.81,366.19,939.43,-43.16,377.78,914.75,160.73,1,0,0
5.9869e+05,-139.67,1091.5,182.83,467.49,998.52,-192.1,388.84,1026.2,108.18,1,0,0
5.987e+05,-99.968,1251.2,118.65,537.33,1068.4,-343.97,355.55,1118.5,63.032,1,0,0
5.9872e+05,-62.945,1428.3,51.93,550.3,1143.9,-469.75,279.19,1168.2,35.753,1,0,0
5.9873e+05,-40.812,1591.9,-3.0386,489.86,1218.2,-541.28,176.12,1162.5,31.432,1,0,0
5.9875e+05,-43.946,1707.2,-32.328,354.87,1283.1,-539.95,73.445,1103.9,48.725,1,0,0
5.9877e+05,-76.296,1743.8,-27.659,161.17,1330.1,-463.24,0.58574,1009.7,80.955,1,0,0
5.9878e+05,-133.27,1683.8,9.4621,-62.158,1351.5,-326.47,-20.505,906.53,119.02,1,0,0
5.988e+05,-201.25,1526.5,67.076,-281.22,1341.9,-159,17.35,821.57,154.73,1,0,0
5.9881e+05,-260.87,1288.7,124.97,-466.46,1298.8,4.5804,104.44,773.59,183.35,1,0,0
5.9883e+05,-293.49,1001.3,161.01,-599.84,1223.8,134.19,217.88,767.65,204.12,1,0,0
5.9884e+05,-285.76,701.74,158.97,-677.04,1121.9,214.18,329.44,795.01,219.15,1,0,0
5.9886e+05,-232.52,428.65,109.73,-706.94,1000.9,245.31,414.58,837.37,231.62,1,0,0
5.9888e+05,-136.23,211.01,19.472,-704.73,870.17,243.42,459.19,874.3,243.44,1,0,0
5.9889e+05,-6.5252,69.581,-95.835,-685.64,738.83,231.55,461.93,889.89,254.19,1,0,0
5.9891e+05,140.95,12.12,-212.42,-659.24,615.89,230.43,432.24,876.65,261.5,1,0,0
5.9892e+05,284.81,36.765,-304.69,-626.03,509.89,250.46,385.28,835.93,261.74,1,0,0
5.9894e+05,396.7,133.35,-349.68,-578.32,429.18,287.91,336.02,775.5,252.14,1,0,0
5.9895e+05,440.99,286.29,-332.03,-503.78,381.4,326.54,295.12,706.13,231.62,1,0,0
5.9897e+05,379.05,476.31,-247.02,-392.09,372.66,343.95,267.03,638.73,201.94,1,0,0
5.9898e+05,178.4,682.05,-102.6,-241.53,405.59,320.11,250.53,583.18,167.42,1,0,0
5.99e+05,-173.68,881.61,80.731,-64.187,477.6,245.11,240.91,548.45,134.29,1,0,0
5.9902e+05,-658.36,1054.3,272.52,113.13,579.79,123.63,232.36,542.39,109.56,1,0,0
5.9903e+05,-1219.6,1182.9,438.42,253.38,698.2,-25.522,220.14,571.41,99.339,1,0,0
5.9905e+05,-1770.5,1256.2,548.26,318.38,816.34,-174.15,202.22,638.79,107.08,1,0,0
5.9906e+05,-2211.8,1270.7,584.4,280.73,919.38,-292.06,179.87,742.56,132.33,1,0,0
5.9908e+05,-2458.1,1231.6,547.28,134.2,997.63,-355.03,157.54,874.2,170.38,1,0,0
5.9909e+05,-2462.5,1151.7,455.76,-100.77,1048.6,-350.63,141.83,1019.1,213.09,1,0,0
5.9911e+05,-2231.6,1049.7,341.13,-379.88,1076.4,-280.89,139.51,1158.9,250.88,1,0,0
5.9913e+05,-1822.8,945.62,237.53,-644.92,1088.8,-160.9,155.13,1275,275.48,1,0,0
5.9914e+05,-1327.9,857.21,171.1,-838.95,1093.8,-14.553,188.75,1351.9,282.63,1,0,0
5.9916e+05,-845.59,796.76,152.58,-921.19,1096.6,131.29,234.87,1380.7,273.37,1,0,0
5.9917e+05,-454.7,769.18,176.01,-877.55,1098.2,252.91,283.22,1359.6,253.62,1,0,0
5.9919e+05,-197.11,772.08,223.36,-722.9,1096.4,334.51,321.53,1293.9,232.08,1,0,0
5.992e+05,-74.449,797.72,272.73,-495.2,1088.1,370.53,339.25,1194.6,217.1,1,0,0
5.9922e+05,-57.301,835.87,306.88,-243.88,1071.2,365.47,331.04,1076,214.12,1,0,0
5.9923e+05,-102.15,876.68,318.12,-16.42,1046.6,331.41,298.57,954.08,224,1,0,0
5.9925e+05,-168.02,912.71,308.65,152.56,1017.3,284.02,249.96,844.06,243.49,1,0,0
5.9927e+05,-227.07,939.63,287.09,246.85,987.22,238.02,196.88,758.31,266.91,1,0,0
5.9928e+05,-267.4,956.01,263.11,268.61,959.29,203.61,150.87,704.22,288.48,1,0,0
5.993e+05,-289.28,962.13,243.42,233.79,934.46,184.35,119.93,682.83,304.31,1,0,0
5.9931e+05,-298.31,959.04,230.04,165.19,911.67,177.2,107.01,688.65,312.8,1,0,0
5.9933e+05,-300.12,947.99,221.22,86.439,888.9,174.59,110.41,710.95,314.24,1,0,0
5.9934e+05,-297.09,930.36,214.1,16.943,864.74,167.54,125.83,736.74,309.26,1,0,0
5.9936e+05,-288.44,907.83,206.4,-30.33,839.32,149.22,148.73,754.29,297.79,1,0,0
5.9938e+05,-273.14,883.25,197.56,-49.823,814.84,116.72,175.97,756.47,278.72,1,0,0
5.9939e+05,-251.06,859.11,189.7,-42.443,794.81,72.991,206.31,742.81,250.19,1,0,0
5.9941e+05,-224.36,839.76,182.58,-15.653,782.65,24.389,238.85,718.42,212.61,1,0,0
5.9942e+05,-196.89,826.26,178.36,19.65,780.55,-20.207,271.73,692.16,169.21,1,0,0
5.9944e+05,-173.83,820.9,176.1,51.055,788.39,-52.129,301.01,672.73,127.31,1,0,0
5.9945e+05,-159.54,822.29,174.51,67.375,803.48,-64.76,320.82,665.26,97.307,1,0,0
5.9947e+05,-155.94,827.51,172.99,63.109,821.23,-54.593,325.41,669.68,89.209,1,0,0
5.9948e+05,-163.15,832.62,172.62,40.716,836.65,-21.903,311.75,681.08,109.1,1,0,0
5.995e+05,-178.88,834.79,175.34,11.574,846,29.308,282.39,692.46,155.38,1,0,0
5.9952e+05,-198.57,833.78,183.68,-6.751,849.54,91.051,246.36,698.41,217.87,1,0,0
5.9953e+05,-215.99,833.85,199.16,4.9445,852.11,151.33,217.96,698.52,279.31,1,0,0
5.9955e+05,-223.66,843.55,221.08,60.788,862.62,195.01,212.74,699.07,320.31,1,0,0
5.9956e+05,-215.04,874.51,245.24,163.79,891.35,205.99,242.1,711.69,325.51,1,0,0
5.9958e+05,-186.13,937.89,264.54,302.77,946,170.77,308,749.62,289.27,1,0,0
5.9959e+05,-136.94,1040.6,270.02,453.09,1027.3,83.195,399.95,822.33,218.3,1,0,0
5.9961e+05,-72.618,1181.3,253.48,582.18,1126.6,-51.641,495.73,930.42,130.43,1,0,0
5.9963e+05,-3.4163,1349,210.54,658.05,1226.7,-215.75,566.48,1062.8,49.288,1,0,0
5.9964e+05,57.137,1523.7,142.96,658.3,1306.8,-380.34,584.86,1197.8,-3.0429,1,0,0
5.9966e+05,95.207,1681.1,59.614,576.81,1349.1,-511.86,533.95,1307.6,-12.958,1,0,0
5.9967e+05,100.3,1797.6,-24.721,426.1,1345.8,-580.5,413.84,1366.1,20.52,1,0,0
5.9969e+05,68.45,1855.7,-92.654,234.18,1302.2,-568.67,243.3,1356.7,85.956,1,0,0
5.997e+05,3.8703,1847.9,-128.67,37.135,1235.8,-476.28,55.658,1278.2,163.57,1,0,0
5.9972e+05,-81.924,1776.9,-123.68,-130.59,1169.7,-321.21,-110.02,1145.6,231.71,1,0,0
5.9973e+05,-172.97,1653.9,-77.927,-245.21,1124.5,-134.38,-219.91,987.05,273.44,1,0,0
5.9975e+05,-253.21,1494.8,-1.4365,-299.19,1110.7,48.982,-254.65,835.7,280.89,1,0,0
5.9977e+05,-310.28,1316,88.325,-302.04,1125.1,198.57,-214,720.63,256.62,1,0,0
5.9978e+05,-337.99,1131.6,171.01,-275.95,1153.1,295.93,-115.37,659.12,211.39,1,0,0
5.998e+05,-336.29,951.65,228.65,-248.01,1174.5,337.27,12.767,652.76,159.96,1,0,0
5.9981e+05,-310.03,782.77,249.96,-241.14,1171.7,331.24,140.11,688.68,116.43,1,0,0
5.9983e+05,-266.7,628.96,232.67,-267.23,1135.2,294.27,243.23,744.98,90.276,1,0,0
5.9984e+05,-213.37,492.98,183.73,-325.27,1065.7,245.24,310.66,798.4,84.781,1,0,0
5.9986e+05,-157.23,376.11,116.33,-403.45,972,200.77,343.55,831.33,97.404,1,0,0
5.9988e+05,-102.66,277.96,46.253,-486.76,865.85,173.43,352.2,835.88,122.51,1,0,0
5.9989e+05,-48.297,197.37,-14.255,-562.06,757.14,170.51,350.61,814.19,152.98,1,0,0
5.9991e+05,9.7392,131.21,-57.779,-623.3,651.02,194.17,350.94,775.11,183.04,1,0,0
5.9992e+05,79.284,77.196,-82.748,-671.2,548.53,241.03,360.31,729.41,208.96,1,0,0
5.9994e+05,165.25,35.116,-91.74,-709.3,449.97,301.52,379.69,685.69,228.59,1,0,0
