2506,-0.836540043,-0.742329275,-0.676006177,-0.62568253,-0.585650643,-0.552741714,-0.52502264,-0.501232596,1,0
2507,0.009062311,0.009062187,0.009062063,0.009061939,0.009061815,0.009061691,0.009061567,0.009061443,0,0
2508,0.846332819,0.748855081,0.680800589,0.629415339,0.588672235,0.555257239,0.52716191,0.503082584,1,1
2509,0.905488836,0.786727008,0.708045791,0.65035053,0.60546542,0.569144823,0.538911878,0.513202395,0,0
2510,0.132142593,0.131758357,0.131377461,0.130999857,0.130625498,0.130254337,0.129886329,0.12952143,1,1
2511,-0.76269494,-0.690872331,-0.637209722,-0.594955049,-0.560471528,-0.531585643,-0.506900809,-0.485470105,0,0
2512,-0.956314263,-0.817072165,-0.729145268,-0.666232467,-0.618028513,-0.579429481,-0.54754663,-0.5205941,1,0
2513,-0.270702662,-0.267408576,-0.264233005,-0.26116897,-0.258210057,-0.255350358,-0.252584422,-0.249907209,0,0
2514,0.663791717,0.616107865,0.577863042,0.546235202,0.519473949,0.496423552,0.476283851,0.458479789,1,1
2515,0.987999053,0.834926407,0.741247115,0.675208343,0.625059958,0.585145895,0.552321011,0.524664538,0,0
2516,0.403844616,0.392956582,0.382921318,0.373631808,0.364999074,0.356948429,0.349416642,0.342349759,1,1
2517,-0.551602699,-0.524052897,-0.500393229,-0.479770593,-0.46157568,-0.445359447,-0.430782294,-0.417581753,0,0
2518,-0.999909036,-0.841421833,-0.745591388,-0.678406414,-0.627553097,-0.587165831,-0.554003766,-0.526096339,1,0
2519,-0.528903617,-0.504587071,-0.483446014,-0.464833024,-0.448273549,-0.433410309,-0.419968226,-0.40773144,0,0
2520,0.428373348,0.415391681,0.403548333,0.392684115,0.382669605,0.373398313,0.364781678,0.356745346,1,1
2521,0.991805833,0.837015457,0.742647735,0.676240815,0.625865548,0.585798981,0.552865326,0.525127841,0,0
2522,0.643376609,0.599900395,0.564560263,0.535044368,0.509879207,0.488071822,0.468923719,0.451926446,1,1
2523,-0.296570103,-0.292241769,-0.288099666,-0.284130726,-0.280323137,-0.276666186,-0.273150139,-0.269766121,0,0
2524,-0.963851629,-0.821394473,-0.732096457,-0.668430395,-0.619754932,-0.580835688,-0.548722767,-0.52159793,1,0
2525,-0.744972413,-0.677951531,-0.627198872,-0.586879062,-0.553765003,-0.525893274,-0.501985776,-0.481167275,0,0
2526,0.158831004,0.158164033,0.157505423,0.156854999,0.156212593,0.155578041,0.154951185,0.154331869,1,1
2527,0.916605929,0.793540845,0.712841021,0.65398566,0.608354509,0.571517962,0.5409094,0.514915779,0,0
2528,0.831657589,0.739049024,0.673585341,0.623792258,0.584117412,0.551463343,0.523934205,0.500290462,1,1
2529,-0.017912902,-0.017911944,-0.017910986,-0.017910029,-0.017909071,-0.017908114,-0.017907157,-0.0179062,0,0
2530,-0.851014354,-0.751949475,-0.683063873,-0.631172453,-0.590091727,-0.55643724,-0.528164267,-0.503948607,1,0
2531,-0.901697134,-0.784380736,-0.706386986,-0.64908955,-0.604461361,-0.568318962,-0.538216019,-0.512605038,0,0
2532,-0.123363727,-0.123051061,-0.122740765,-0.122432809,-0.122127165,-0.121823802,-0.121522694,-0.121223812,1,0
2533,0.768389721,0.6949783,0.640368773,0.597491192,0.56257009,0.533361963,0.508431204,0.486807489,0,0
2534,0.953689203,0.815555912,0.728106768,0.665457653,0.617419203,0.578932773,0.547130929,0.520239128,1,1
2535,0.26217123,0.259178199,0.256286285,0.25348989,0.250783844,0.248163359,0.245623999,0.243161642,0,0
2536,-0.670385763,-0.62128831,-0.582083206,-0.549765271,-0.522487102,-0.499036954,-0.478580164,-0.460519323,1,0
2537,-0.986593177,-0.834151842,-0.74072698,-0.674824585,-0.62476036,-0.584902917,-0.55211844,-0.524492077,0,0
2538,-0.395731374,-0.385483142,-0.376006868,-0.367209241,-0.359012127,-0.351349514,-0.344165191,-0.337410942,1,0
2539,0.558964029,0.530308182,0.505799219,0.484506741,0.465771929,0.449112635,0.434166338,0.420654231,0,0
2540,0.999750482,0.841336144,0.745534281,0.678364457,0.62752043,0.587139388,0.553981751,0.526077617,1,1
2541,0.521370952,0.498069409,0.477730393,0.459764858,0.443737395,0.429317897,0.416250697,0.404334148,0,0
2542,-0.436354627,-0.422638485,-0.410168202,-0.398763584,-0.388279231,-0.378596298,-0.369616536,-0.361257891,1,0
2543,-0.992897774,-0.837612446,-0.743047395,-0.676535183,-0.626095108,-0.585985014,-0.553020332,-0.525259748,0,0
2544,-0.636575287,-0.594444997,-0.560049043,-0.531227749,-0.506592271,-0.485200341,-0.466385587,-0.449660838,1,0
2545,0.305011583,0.300304224,0.295810829,0.291515558,0.28740417,0.283463826,0.279682913,0.276050897,0,0
2546,0.966172211,0.822715828,0.732995927,0.669099127,0.620279611,0.581262707,0.549079707,0.521902435,1,1
2547,0.739038563,0.673577609,0.623786215,0.584112507,0.551459251,0.523930719,0.500287444,0.479677775,0,0
2548,-0.167563731,-0.1667807,-0.166008585,-0.165247134,-0.164496103,-0.163755257,-0.163024367,-0.162303211,1,0
2549,-0.920108704,-0.79566747,-0.714330865,-0.655112011,-0.609248069,-0.57225098,-0.541525782,-0.515444069,0,0
2550,-0.826709977,-0.735707025,-0.671111481,-0.621856806,-0.582545372,-0.550151268,-0.522816183,-0.499322102,1,0
2551,0.02676209,0.026758895,0.026755702,0.02675251,0.026749319,0.026746129,0.02674294,0.026739753,0,0
2552,0.855629215,0.754983669,0.685276775,0.632887327,0.591475339,0.557586336,0.529139663,0.50479085,1,1
2553,0.897834786,0.781979156,0.70468505,0.647793928,0.603428716,0.56746899,0.537499463,0.511989654,0,0
2554,0.114575195,0.114324679,0.114075802,0.113828546,0.113582894,0.113338828,0.113096331,0.112855387,1,1
2555,-0.774024301,-0.699018683,-0.643466824,-0.599972572,-0.564619836,-0.535094695,-0.5099225,-0.488109608,0,0
2556,-0.950989425,-0.813990638,-0.727032939,-0.664655725,-0.61678818,-0.578418137,-0.546700083,-0.519871128,1,0
2557,-0.253619257,-0.250909074,-0.24828467,-0.245741592,-0.243275704,-0.240883161,-0.238560382,-0.236304025,0,0
2558,0.676927286,0.626400801,0.586232696,0.553226676,0.525435324,0.501589653,0.480819984,0.462506342,1,1
2559,0.985110004,0.833332903,0.740176564,0.674418288,0.624443064,0.584645528,0.55190382,0.524309334,0,0
2560,0.387587128,0.377955623,0.369021155,0.360702655,0.352931759,0.345650344,0.338808629,0.332363685,1,1
2561,-0.566281567,-0.536497773,-0.511128954,-0.489162224,-0.469886526,-0.452785112,-0.43747169,-0.423650614,0,0
2562,-0.9995136,-0.841208082,-0.745448926,-0.678301743,-0.627471599,-0.58709986,-0.553948842,-0.52604963,1,0
2563,-0.513797439,-0.491487913,-0.471938201,-0.454613473,-0.439115078,-0.425138664,-0.412447106,-0.400852424,0,0
2564,0.444301718,0.429827499,0.416713998,0.404757845,0.393796184,0.383696792,0.374351007,0.365668559,1,1
2565,0.993911925,0.83816601,0.743417748,0.676807868,0.62630771,0.586157277,0.553163848,0.525381866,0,0
2566,0.629724091,0.588921794,0.555464774,0.527338255,0.503234981,0.482261988,0.463784364,0.447335909,1,1
2567,-0.313429167,-0.308322548,-0.303460714,-0.298824577,-0.294397078,-0.29016292,-0.286108339,-0.282220908,0,0
2568,-0.968417095,-0.823989865,-0.733861973,-0.669742498,-0.620784131,-0.581673169,-0.549422713,-0.52219499,1,0
2569,-0.733046812,-0.669136942,-0.620309272,-0.581286843,-0.549099879,-0.521919642,-0.498545123,-0.478148257,0,0
2570,0.17628333,0.175371723,0.174474171,0.173590316,0.172719811,0.171862325,0.171017534,0.170185127,1,1
2571,0.923539391,0.797740867,0.715780308,0.656206422,0.610115551,0.572962167,0.542123529,0.5159562,0,0
2572,0.821697595,0.732302911,0.668583935,0.619875423,0.580933765,0.548804758,0.521667882,0.498326866,1,1
2573,-0.03560918,-0.035601655,-0.035594135,-0.035586619,-0.035579109,-0.035571603,-0.035564102,-0.035556605,0,0
2574,-0.860177039,-0.757958058,-0.687439937,-0.63456066,-0.592823757,-0.558705176,-0.530088707,-0.505609876,1,0
2575,-0.893902095,-0.779521851,-0.702939416,-0.646463091,-0.60236695,-0.566594418,-0.536761762,-0.511355836,0,0
2576,-0.105777687,-0.105580541,-0.105384495,-0.105189539,-0.104995662,-0.104802855,-0.104611107,-0.10442041,1,0
2577,0.779598239,0.702993745,0.646504539,0.602400035,0.566621679,0.536784763,0.511375602,0.489377334,0,0
2578,0.948215139,0.812375986,0.725923367,0.6638263,0.616135104,0.577885273,0.546253822,0.51948986,1,1
2579,0.245047414,0.242602323,0.240229553,0.237925594,0.235687167,0.23351121,0.231394859,0.229335428,0,0
2580,-0.683415774,-0.631445363,-0.590312035,-0.556620279,-0.528319683,-0.504082839,-0.483004561,-0.464442118,1,0
2581,-0.983549651,-0.83246937,-0.739595637,-0.673989247,-0.624107896,-0.584373577,-0.551677017,-0.524116192,0,0
2582,-0.379412515,-0.370374829,-0.36196487,-0.354112467,-0.346758036,-0.339850599,-0.33334624,-0.327206893,1,0
2583,0.573554738,0.54262137,0.516382594,0.49373764,0.473920436,0.456378132,0.440699818,0.426572523,0,0
2584,0.999198409,0.841037613,0.745335287,0.678218238,0.627406577,0.587047222,0.553905018,0.526012359,1,1
2585,0.506183672,0.48484302,0.466069478,0.449378467,0.434405793,0.420871458,0.408556017,0.397284606,0,0
2586,-0.452213999,-0.436958056,-0.423185295,-0.410666837,-0.399220809,-0.388700542,-0.378986214,-0.369978812,1,0
2587,-0.994848205,-0.838676304,-0.74375895,-0.677059008,-0.626503472,-0.586315872,-0.553295962,-0.525494273,0,0
2588,-0.622823559,-0.583330875,-0.550807044,-0.523375083,-0.499806264,-0.479255511,-0.461118689,-0.444950233,1,0
2589,0.321822195,0.31629573,0.311048186,0.306056691,0.301300929,0.296762781,0.29242603,0.28827611,0,0
2590,0.970586107,0.825216898,0.734694942,0.670360823,0.621268768,0.582067315,0.549751997,0.522475784,1,1
2591,0.726997628,0.664629342,0.616767413,0.578401197,0.546685898,0.51985901,0.496757779,0.476577707,0,0
2592,-0.184989117,-0.183935836,-0.182900425,-0.181882381,-0.180881224,-0.17989649,-0.178927735,-0.17797453,1,0
2593,-0.926897721,-0.799761439,-0.717189863,-0.657269394,-0.610957412,-0.573651938,-0.542703014,-0.516452509,0,0
2594,-0.816620835,-0.728836322,-0.66600204,-0.617847345,-0.579281816,-0.547423062,-0.520488593,-0.497304089,1,0
2595,0.044453481,0.044438842,0.044424217,0.044409606,0.04439501,0.044380428,0.044365861,0.044351308,0,0
2596,0.864657471,0.760873041,0.689553994,0.636193139,0.594137654,0.559794396,0.531011987,0.506406232,1,1
2597,0.88989937,0.777008406,0.701149511,0.645096456,0.601275513,0.56569474,0.536002457,0.510703165,0,0
2598,0.096971892,0.096819984,0.096668788,0.096518299,0.096368511,0.09621942,0.096071019,0.095923304,1,1
2599,-0.785111097,-0.706903765,-0.649482584,-0.604774418,-0.56857652,-0.538433073,-0.512791394,-0.490611516,0,0
2600,-0.945366564,-0.810711591,-0.724777632,-0.662968984,-0.615459621,-0.577333867,-0.545791871,-0.519095079,1,0
2601,-0.236456372,-0.234259081,-0.232122367,-0.230043486,-0.228019864,-0.226049086,-0.224128882,-0.222257117,0,0
2602,0.689850718,0.636422042,0.59432176,0.559946942,0.531141243,0.506517685,0.485135122,0.466327894,1,1
2603,0.981912239,0.831561012,0.73898396,0.67353725,0.62375467,0.584086903,0.551437892,0.523912526,0,0
2604,0.371208176,0.362741583,0.354838745,0.347439161,0.340491103,0.333950042,0.327777397,0.321939554,1,1
2605,-0.580782972,-0.548678696,-0.521560329,-0.498233615,-0.477874643,-0.459892953,-0.443852185,-0.429421567,0,0
2606,-0.998804934,-0.840824687,-0.745193315,-0.678113901,-0.627325327,-0.586981444,-0.553850251,-0.52596578,1,0
2607,-0.498530246,-0.478135191,-0.460124297,-0.44405948,-0.429608767,-0.416515153,-0.404576008,-0.393629033,0,0
2608,0.460090851,0.444029513,0.429581705,0.416490551,0.404553509,0.39360835,0.383523329,0.374190151,1,1
2609,0.995706541,0.839143471,0.744071145,0.677288728,0.626682505,0.586460893,0.553416757,0.525597041,0,0
2610,0.615874229,0.577672349,0.546075461,0.519337447,0.496305052,0.476179652,0.458387184,0.442502363,1,1
2611,-0.330190009,-0.324222779,-0.318572155,-0.31321088,-0.308114887,-0.303262839,-0.298635738,-0.294216602,0,0
2612,-0.972679076,-0.826397232,-0.735495166,-0.670954403,-0.621733786,-0.582445377,-0.550067763,-0.522744997,1,0
2613,-0.720891486,-0.660054634,-0.613160012,-0.575454693,-0.544216309,-0.517747776,-0.494924356,-0.474965086,0,0
2614,0.193680411,0.192471787,0.191285621,0.190121224,0.188977936,0.187855125,0.186752186,0.185668538,1,1
2615,0.930183432,0.801729589,0.718560034,0.658301414,0.611774098,0.574320694,0.543264597,0.51693332,0,0
2616,0.811480095,0.725306904,0.663365129,0.615771801,0.577588737,0.546005414,0.519277585,0.496253083,1,1
2617,-0.053294299,-0.053269074,-0.053243885,-0.053218732,-0.053193614,-0.053168532,-0.053143485,-0.053118473,0,0
2618,-0.86907016,-0.763729021,-0.691619578,-0.63778544,-0.595417689,-0.560854614,-0.53191008,-0.507180449,1,0
2619,-0.885826924,-0.774438405,-0.69931475,-0.643693428,-0.600153844,-0.56476944,-0.535221073,-0.510031209,0,0
2620,-0.088158499,-0.08804435,-0.087930644,-0.087817377,-0.087704548,-0.087592152,-0.087480189,-0.087368653,1,0
2621,0.790562443,0.710749033,0.652401626,0.607096554,0.570485245,0.540040514,0.51417074,0.491812981,0,0
2622,0.942443921,0.808997083,0.7235953,0.662083372,0.614761368,0.576763597,0.545313942,0.518686525,1,1
2623,0.227846804,0.225880502,0.223964584,0.222096925,0.220275526,0.2184985,0.216764067,0.215070548,0,0
2624,-0.696231614,-0.641330899,-0.598262421,-0.563207536,-0.533901062,-0.50889535,-0.487212872,-0.468164889,1,0
2625,-0.980197897,-0.830607587,-0.738341281,-0.673062073,-0.623383191,-0.583785336,-0.551186295,-0.523698207,0,0
2626,-0.362974754,-0.355056733,-0.347643561,-0.340683283,-0.334131182,-0.327948525,-0.322101566,-0.316560745,1,0
2627,0.587965704,0.554669493,0.526662374,0.502650803,0.48175015,0.463330842,0.446930248,0.43219934,0,0
2628,0.998333205,0.840569243,0.745022948,0.677988679,0.627227805,0.586902487,0.553784509,0.525909864,1,1
2629,0.490837762,0.471364908,0.454102772,0.438656192,0.424723268,0.412068652,0.400505678,0.389884053,0,0
2630,-0.467931656,-0.451041248,-0.435902887,-0.422229031,-0.409794742,-0.398421073,-0.387963569,-0.378304115,1,0
2631,-0.996486867,-0.839567642,-0.744354468,-0.677497146,-0.626844906,-0.586592427,-0.553526307,-0.525690236,0,0
2632,-0.608876648,-0.571946346,-0.541269656,-0.515224572,-0.49273028,-0.473033147,-0.455588455,-0.439990824,1,0
2633,0.338531953,0.332102725,0.326031578,0.320286191,0.314838211,0.309662638,0.304737338,0.300042626,0,0
2634,0.974695838,0.827531164,0.736262966,0.671523528,0.62217944,0.582807578,0.550370208,0.523002805,1,1
2635,0.714728864,0.65541266,0.609486451,0.572446455,0.541690105,0.515584874,0.493043776,0.473309328,0,0
2636,-0.202356531,-0.200978334,-0.199628068,-0.198304799,-0.197007637,-0.19573573,-0.194488269,-0.193264477,1,0
2637,-0.933396265,-0.803645716,-0.719891313,-0.659302957,-0.612566044,-0.574968825,-0.543808628,-0.517398949,0,0
2638,-0.806275778,-0.721714312,-0.660672532,-0.613648008,-0.575853724,-0.544551031,-0.518034113,-0.495173144,1,0
2639,0.062130941,0.062090976,0.062051087,0.062011275,0.06197154,0.061931881,0.061892298,0.06185279,0,0
2640,0.873414759,0.766526404,0.693637312,0.639338228,0.596664506,0.561886436,0.532783544,0.507933041,1,1
2641,0.881685076,0.771811432,0.697434542,0.642253399,0.599001365,0.563817983,0.534417124,0.509339523,0,0
2642,0.079338199,0.079254992,0.079172047,0.079089362,0.079006935,0.078924766,0.078842853,0.078761195,1,1
2643,-0.795951852,-0.714529849,-0.655262336,-0.609367267,-0.572348727,-0.541607954,-0.515514483,-0.492982535,0,0
2644,-0.939447441,-0.807232084,-0.722375929,-0.661169046,-0.61403997,-0.57617413,-0.544819736,-0.518263934,1,0
2645,-0.219219385,-0.217467757,-0.215757717,-0.214087638,-0.212455984,-0.210861297,-0.209302197,-0.207777376,0,0
2646,0.702557962,0.646172015,0.602134582,0.566402932,0.536600189,0.511216979,0.489238997,0.469954294,1,1
2647,0.978406759,0.829608846,0.737667334,0.672563478,0.622993254,0.583468699,0.550922071,0.523473095,0,0
2648,0.354712894,0.347321147,0.340380139,0.333845446,0.327678578,0.321845994,0.316318306,0.311069642,1,1
2649,-0.59510237,-0.560593529,-0.531688975,-0.506989879,-0.485547973,-0.466693067,-0.449935458,-0.434907416,0,0
2650,-0.997783259,-0.840271208,-0.744824114,-0.677842508,-0.627113955,-0.586810304,-0.553707749,-0.525844576,1,0
2651,-0.483106822,-0.464532678,-0.44800505,-0.433168323,-0.419748602,-0.407530891,-0.396343644,-0.38604802,0,0
2652,0.4757358,0.457992665,0.442148536,0.427882372,0.414945018,0.403139615,0.392308195,0.382322271,1,1
2653,0.997189121,0.839948938,0.744609037,0.677684367,0.626990766,0.586710551,0.55362468,0.525773918,0,0
2654,0.601831363,0.566153015,0.536389283,0.511035704,0.48908089,0.469814728,0.452721095,0.437414123,1,1
2655,-0.346847374,-0.339934618,-0.333425452,-0.327281744,-0.321470249,-0.315961832,-0.310730835,-0.305754553,0,0
2656,-0.976636236,-0.828618983,-0.736998653,-0.672068477,-0.622605975,-0.583154132,-0.55065952,-0.523249372,1,0
2657,-0.708510246,-0.650703275,-0.605746122,-0.569375605,-0.539106265,-0.513369222,-0.49111494,-0.471609344,0,0
2658,0.211016797,0.20945425,0.207926109,0.206431123,0.204968108,0.203535936,0.202133534,0.200759882,1,1
2659,0.936535969,0.805510216,0.721184185,0.660274487,0.613333671,0.575596709,0.544335447,0.517849699,0,0
2660,0.801008291,0.718058209,0.65792358,0.611475176,0.574075961,0.543059113,0.516757409,0.494063548,1,1
2661,-0.070962716,-0.070903173,-0.07084378,-0.070784536,-0.07072544,-0.070666493,-0.070607692,-0.070549038,0,0
2662,-0.877690929,-0.769265598,-0.695607816,-0.640852157,-0.597878736,-0.562890449,-0.533632924,-0.50866451,1,0
2663,-0.87747415,-0.769127074,-0.69550829,-0.640775751,-0.597817488,-0.562839825,-0.533590109,-0.508627648,0,0
2664,-0.070511684,-0.070453269,-0.070394999,-0.070336873,-0.070278892,-0.070221053,-0.070163357,-0.070105804,1,0
2665,0.801278899,0.718246522,0.658065384,0.611587374,0.574167826,0.543136248,0.516823446,0.494120961,0,0
2666,0.936377357,0.805416215,0.721119064,0.660225577,0.613295041,0.575565119,0.544308947,0.517827029,1,1
2667,0.210574791,0.209022029,0.207503315,0.206017417,0.204563168,0.203139455,0.201745222,0.200379461,0,0
2668,-0.708829267,-0.650945485,-0.60593882,-0.569534007,-0.53923967,-0.513483702,-0.49121466,-0.471697275,1,0
2669,-0.976538966,-0.828564526,-0.736961845,-0.672041221,-0.622584645,-0.583136805,-0.550645056,-0.523237046,0,0
2670,-0.346423243,-0.339535714,-0.333049348,-0.32692633,-0.32113368,-0.315642488,-0.310427282,-0.305465524,1,0
2671,0.602192411,0.56645059,0.536640404,0.511251541,0.48926914,0.469980901,0.452869257,0.437547354,0,0
2672,0.99715514,0.839930498,0.744596728,0.677675315,0.626983715,0.58670484,0.553619925,0.525769872,1,1
2673,0.475338032,0.45763903,0.441831319,0.427595639,0.414684117,0.402900841,0.392088552,0.382119305,0,0
2674,-0.483502671,-0.464883188,-0.448318389,-0.433450718,-0.420004899,-0.407764926,-0.396558501,-0.386246212,1,0
2675,-0.997813248,-0.840287467,-0.744834962,-0.677850484,-0.627120168,-0.586815334,-0.553711938,-0.525848139,0,0
2676,-0.594738926,-0.560292528,-0.531434021,-0.506770104,-0.485355832,-0.466523125,-0.449783683,-0.434770742,1,0
2677,0.355135621,0.347717527,0.340752823,0.334196725,0.328010443,0.322160183,0.316616347,0.311352883,0,0
2678,0.978500117,0.829660968,0.737702524,0.67258952,0.623013624,0.583485242,0.550935878,0.523484858,1,1
2679,0.702236117,0.645926352,0.601938428,0.566241265,0.536463762,0.511099721,0.489136727,0.469864019,0,0
2680,-0.21966053,-0.217898322,-0.216178121,-0.214498276,-0.212857229,-0.211253504,-0.209685701,-0.208152495,1,0
2681,-0.939602299,-0.807323477,-0.722439124,-0.661216456,-0.614077389,-0.576204713,-0.544845381,-0.518285866,0,0
2682,-0.795678047,-0.714338267,-0.655117603,-0.609252504,-0.572254617,-0.541528839,-0.515446689,-0.49292355,1,0
2683,0.079788931,0.079704298,0.079619935,0.079535838,0.079452008,0.079368443,0.079285141,0.079202101,0,0
2684,0.881898334,0.771947015,0.697531701,0.642327868,0.599060994,0.56386723,0.534458748,0.509375343,1,1
2685,0.873194476,0.766384917,0.693535389,0.639259853,0.596601609,0.561834405,0.532739512,0.507895112,0,0
2686,0.061679643,0.061640542,0.061601515,0.061562562,0.061523683,0.061484877,0.061446145,0.061407486,1,1
2687,-0.806543169,-0.721899372,-0.66081144,-0.613757682,-0.575943385,-0.54462623,-0.518098433,-0.495229024,0,0
2688,-0.933233911,-0.803549088,-0.719824241,-0.659252525,-0.612526182,-0.57493621,-0.543781257,-0.517375526,1,0
2689,-0.201913699,-0.200544519,-0.199202966,-0.197888121,-0.196599108,-0.195335087,-0.194095261,-0.192878863,0,0
2690,0.715045037,0.655651423,0.609675724,0.572601637,0.541820541,0.515696633,0.493141004,0.473394973,1,1
2691,0.974594664,0.827474358,0.736224525,0.671495043,0.62215714,0.582789457,0.550355078,0.522989909,0,0
2692,0.338106451,0.331701344,0.325652102,0.319926683,0.314496964,0.309338148,0.304428265,0.299747779,1,1
2693,-0.609235273,-0.572240486,-0.54151696,-0.515436509,-0.492914693,-0.473195615,-0.455733077,-0.44012069,0,0
2694,-0.996448897,-0.839547014,-0.744340692,-0.677487014,-0.626837011,-0.586586033,-0.553520982,-0.525685707,1,0
2695,-0.467532001,-0.450684518,-0.435581805,-0.421937951,-0.409529208,-0.398177511,-0.387739073,-0.378096293,0,0
2696,0.491231661,0.471712266,0.454412223,0.438934261,0.424974994,0.412298,0.400715817,0.390077554,1,1
2697,0.998359199,0.840583324,0.74503234,0.677995583,0.627233182,0.586906841,0.553788134,0.525912948,0,0
2698,0.587599893,0.554365076,0.526403572,0.502427055,0.481554066,0.463157066,0.446774786,0.432059143,1,1
2699,-0.363396044,-0.355450543,-0.34801278,-0.341030391,-0.334458321,-0.328257554,-0.32239411,-0.316838231,0,0
2700,-0.980287335,-0.830657388,-0.738374867,-0.673086912,-0.623402613,-0.583801105,-0.551199453,-0.523709415,1,0
2701,-0.69590697,-0.641081778,-0.598062781,-0.563042559,-0.533761559,-0.508775257,-0.487107993,-0.468072211,0,0
2702,0.228287053,0.226309351,0.224382518,0.222504402,0.220672976,0.218886329,0.217142659,0.215440264,1,1
2703,0.942595013,0.809085887,0.723656592,0.662129305,0.614797595,0.576793191,0.545338748,0.518707733,0,0
2704,0.790285465,0.710554167,0.65225393,0.606979184,0.570388844,0.539959376,0.514101148,0.491752386,1,1
2705,-0.088608895,-0.088492988,-0.088377535,-0.088262533,-0.088147979,-0.088033871,-0.087920205,-0.087806979,0,0
2706,-0.886036645,-0.774571068,-0.699409573,-0.643765991,-0.600211885,-0.564817337,-0.535261532,-0.51006601,1,0
2707,-0.86884639,-0.76358455,-0.691515225,-0.637705062,-0.59535311,-0.560801147,-0.531864804,-0.507141427,0,0
2708,-0.052842771,-0.052818182,-0.052793627,-0.052769106,-0.052744619,-0.052720167,-0.052695748,-0.052671364,1,0
2709,0.811744248,0.725488728,0.663501176,0.615878991,0.577676236,0.546078717,0.519340229,0.496307468,0,0
2710,0.930017349,0.801630313,0.718490987,0.658249437,0.611732982,0.574287034,0.543236337,0.516909129,1,1
2711,0.193236788,0.19203644,0.190858294,0.189701674,0.188565929,0.187450438,0.186354603,0.185277853,0,0
2712,-0.721204785,-0.660289957,-0.61334589,-0.575606701,-0.544343829,-0.517856869,-0.495019148,-0.475048501,1,0
2713,-0.972574004,-0.826338063,-0.735455076,-0.670924676,-0.621710502,-0.582426451,-0.550051957,-0.522731523,0,0
2714,-0.32976317,-0.323818968,-0.318189357,-0.31284732,-0.307768995,-0.302933218,-0.298321141,-0.293915916,1,0
2715,0.616230402,0.577963045,0.546318965,0.519545522,0.496485682,0.47633848,0.458528338,0.44262894,0,0
2716,0.995664585,0.839120649,0.744055898,0.677277511,0.626673763,0.586453813,0.55341086,0.525592024,1,1
2717,0.459689339,0.443669717,0.429256772,0.416195119,0.404283315,0.393359952,0.383293914,0.373977393,0,0
2718,-0.498922164,-0.478479371,-0.460429852,-0.444333236,-0.429855956,-0.416739867,-0.4047815,-0.393817927,1,0
2719,-0.998826931,-0.840836594,-0.745201255,-0.678119737,-0.627329872,-0.586985123,-0.553853315,-0.525968386,0,0
2720,-0.580414824,-0.548370874,-0.521297666,-0.498005859,-0.477674563,-0.459715278,-0.443692963,-0.429277767,1,0
2721,0.371627996,0.363132777,0.355204456,0.347782066,0.340813499,0.334253911,0.328064465,0.322211324,0,0
2722,0.98199775,0.831608504,0.739015957,0.6735609,0.623773155,0.584101907,0.551450408,0.523923187,1,1
2723,0.689523301,0.636169458,0.594118606,0.559778612,0.530998613,0.506394699,0.485027574,0.466232754,0,0
2724,-0.236895691,-0.234686152,-0.232537753,-0.230447711,-0.228413422,-0.22643244,-0.224502467,-0.222621342,1,0
2725,-0.945513877,-0.810797827,-0.724837044,-0.663013461,-0.615494676,-0.57736249,-0.545815854,-0.519115577,0,0
2726,-0.784830965,-0.706705598,-0.649331889,-0.604654399,-0.568477785,-0.538349869,-0.512719961,-0.490549269,1,0
2727,0.097421916,0.097267884,0.09711458,0.096962001,0.096810139,0.096658989,0.096508545,0.096358803,0,0
2728,0.890105538,0.77713817,0.701242028,0.645167146,0.601331996,0.565741316,0.536041776,0.51073697,1,1
2729,0.864430232,0.760725566,0.68944718,0.636110725,0.594071361,0.559739462,0.530965438,0.506366092,0,0
2730,0.044001758,0.04398756,0.043973377,0.043959206,0.04394505,0.043930907,0.043916778,0.043902662,1,1
2731,-0.81688173,-0.729014928,-0.666135261,-0.617952091,-0.579367194,-0.547494509,-0.520549598,-0.497357014,0,0
2732,-0.926727923,-0.799659494,-0.717118817,-0.657215848,-0.61091502,-0.573617214,-0.542673848,-0.516427534,1,0
2733,-0.184544737,-0.18349902,-0.182470959,-0.181460062,-0.180465855,-0.179487883,-0.178525706,-0.177578905,0,0
2734,0.727308028,0.664861233,0.616949929,0.578550074,0.546810552,0.519965493,0.496850192,0.476658948,1,1
2735,0.970477147,0.82515535,0.734653187,0.670329839,0.621244488,0.582047573,0.549735505,0.522461722,0,0
2736,0.321394052,0.315889538,0.310662118,0.305689127,0.300950425,0.296428049,0.292105914,0.287969568,1,1
2737,-0.623177252,-0.58361812,-0.551046766,-0.523579336,-0.499983165,-0.479410764,-0.461256446,-0.445073598,0,0
2738,-0.994802265,-0.838651282,-0.743742224,-0.677046699,-0.626493879,-0.5863081,-0.553289488,-0.525488765,1,0
2739,-0.451810663,-0.436595226,-0.422856527,-0.41036705,-0.39894593,-0.388447263,-0.378751817,-0.369761037,0,0
2740,0.506573579,0.485183997,0.466371129,0.449647924,0.434648481,0.421091594,0.408756932,0.397468977,1,1
2741,0.999216408,0.84104735,0.745341779,0.678223008,0.627410292,0.587050229,0.553907521,0.526014488,0,0
2742,0.57318428,0.542310157,0.51611606,0.493505841,0.473716308,0.456196493,0.440536762,0.42642504,1,1
