6.7933e+05,6.37,14.297,5.3906,3.8886,3.6783,2.3476,2.2025,2.0781,1.9703,1,0,0
6.7934e+05,6.0667,14.336,5.2644,3.9589,3.6478,2.3645,2.2768,2.1839,1.9113,1,0,0
6.7936e+05,5.635,14.326,5.1723,4.0403,3.46,2.3938,2.3234,2.2036,2.0698,1,0,0
6.7938e+05,5.2295,14.239,5.2618,4.0751,3.4549,2.2882,2.3161,2.2319,1.934,1,0,0
6.7939e+05,5.0898,14.094,5.3238,4.0171,3.4335,2.1938,2.1813,2.1229,1.9191,1,0,0
6.7941e+05,5.1247,13.919,5.2867,3.899,3.3606,2.2417,2.1779,2.1128,1.8951,1,0,0
6.7942e+05,5.1125,13.846,5.2666,3.8668,3.3274,2.2421,2.1416,2.1478,1.8657,1,0,0
6.7944e+05,5.1101,13.898,5.3266,3.8316,3.3186,2.2938,2.2362,2.1512,1.852,1,0,0
6.7945e+05,5.1036,13.955,5.4095,3.7673,3.2506,2.2755,2.1336,2.0889,1.9014,1,0,0
6.7947e+05,5.0288,13.958,5.4756,3.8132,3.3685,2.2329,2.0878,2.1109,1.8982,1,0,0
6.7948e+05,5.0182,13.867,5.4717,3.9139,3.3958,2.2603,2.123,2.2471,1.9567,1,0,0
6.795e+05,5.1471,13.698,5.4217,3.924,3.2116,2.3332,2.1108,2.1632,1.9054,1,0,0
6.7952e+05,5.2487,13.602,5.3521,3.9452,3.1266,2.2358,2.0137,2.1548,1.9771,1,0,0
6.7953e+05,5.3613,13.479,5.2866,3.9078,3.1604,2.1658,2.0386,2.1243,1.9012,1,0,0
6.7955e+05,5.3935,13.397,5.2691,3.8517,3.1927,2.1459,2.0619,2.0752,1.8967,1,0,0
6.7956e+05,5.4215,13.395,5.2748,3.7993,3.2011,2.1467,2.092,2.0497,1.905,1,0,0
6.7958e+05,5.3991,13.407,5.3116,3.7811,3.2394,2.151,2.0967,2.0472,1.8915,1,0,0
6.7959e+05,5.24,13.452,5.3362,3.7677,3.183,2.1858,2.0724,2.1013,1.9347,1,0,0
6.7961e+05,5.095,13.438,5.3148,3.7525,3.0322,2.2281,2.2072,2.0699,1.9261,1,0,0
6.7963e+05,4.9961,13.343,5.2504,3.7452,3.0763,2.2278,2.181,2.046,1.8615,1,0,0
6.7964e+05,4.9658,13.333,5.1825,3.6577,3.1676,2.2372,2.1274,2.0066,1.8634,1,0,0
6.7966e+05,4.9116,13.229,5.0901,3.6023,3.1424,2.2883,2.2068,2.0265,1.825,1,0,0
6.7967e+05,4.8885,13.142,5.092,3.6264,3.1218,2.3144,2.1985,2.0224,1.8166,1,0,0
6.7969e+05,4.8823,13.082,5.106,3.5802,3.1208,2.3092,2.1455,2.0484,1.8405,1,0,0
6.797e+05,4.9748,12.987,5.0508,3.4807,3.0185,2.2925,2.124,2.028,1.8641,1,0,0
6.7972e+05,5.0045,12.919,5.0214,3.4383,2.9537,2.3209,2.0316,2.0263,1.7953,1,0,0
6.7973e+05,4.9115,12.901,5.0275,3.3615,2.8763,2.3341,2.0582,2.0562,1.8024,1,0,0
6.7975e+05,4.8589,12.883,5.0669,3.3555,2.8475,2.347,2.0144,2.0126,1.8065,1,0,0
6.7977e+05,4.7007,12.801,5.1617,3.3354,2.8879,2.3241,2.023,2.0506,1.8284,1,0,0
6.7978e+05,4.6792,12.762,5.1716,3.379,2.9089,2.2947,2.032,2.0021,1.7789,1,0,0
6.798e+05,4.6593,12.716,5.1622,3.3982,2.8955,2.2552,2.0234,2.0191,1.816,1,0,0
6.7981e+05,4.6718,12.688,5.1089,3.4213,2.888,2.2857,2.0182,2.0377,1.764,1,0,0
6.7983e+05,4.6701,12.676,5.1157,3.4615,2.8715,2.2725,2.0053,2.02,1.7688,1,0,0
6.7984e+05,4.7027,12.679,5.1325,3.5082,2.9093,2.3172,2.007,2.0176,1.8022,1,0,0
6.7986e+05,4.7581,12.615,5.0725,3.575,2.9613,2.3736,2.0105,2.1835,1.7802,1,0,0
6.7988e+05,4.7971,12.555,5.0391,3.5169,3.0418,2.2205,2.0164,2.1387,1.7894,1,0,0
6.7989e+05,4.806,12.51,5.0383,3.5173,3.0318,2.2227,1.9769,2.0142,1.7473,1,0,0
6.7991e+05,4.7344,12.531,4.9743,3.5567,3.0549,2.1476,1.9551,2.0815,1.7754,1,0,0
6.7992e+05,4.7117,12.515,4.9196,3.5364,3.0863,2.1568,1.9821,2.1072,1.7677,1,0,0
6.7994e+05,4.7216,12.496,4.8865,3.4497,3.1751,2.257,1.9498,2.0642,1.7488,1,0,0
6.7995e+05,4.6708,12.509,4.9137,3.4003,3.1785,2.2423,2.0253,2.0434,1.8155,1,0,0
6.7997e+05,4.5931,12.473,4.9793,3.4261,3.1253,2.1335,1.9208,2.0889,1.7877,1,0,0
6.7998e+05,4.5303,12.472,5.0534,3.5407,3.0548,2.1701,1.9282,1.9631,1.8182,1,0,0
6.8e+05,4.5191,12.433,5.0667,3.5532,2.966,2.168,2.009,1.9966,1.7518,1,0,0
6.8002e+05,4.5145,12.319,5.018,3.5781,2.9674,2.1452,1.9344,2.0184,1.7638,1,0,0
6.8003e+05,4.5589,12.156,4.9098,3.5618,3.0336,2.1797,1.965,2.0519,1.7923,1,0,0
6.8005e+05,4.6537,12.012,4.7997,3.4927,3.0513,2.142,2.0614,2.1288,1.7003,1,0,0
6.8006e+05,4.7057,11.899,4.8077,3.3911,2.9348,2.2249,2.0381,2.1024,1.7524,1,0,0
6.8008e+05,4.7933,11.821,4.8586,3.4046,2.9375,2.2305,1.9632,2.0366,1.681,1,0,0
6.8009e+05,4.7084,11.749,4.7065,3.2308,2.9217,2.3301,2.0586,2.1114,1.7368,1,0,0
6.8011e+05,4.7435,11.76,4.6364,3.0504,2.8801,2.3531,2.0195,2.1584,1.6636,1,0,0
6.8013e+05,4.7763,11.775,4.6289,2.9276,2.8392,2.3203,2.08,2.0984,1.6479,1,0,0
6.8014e+05,4.6852,11.803,4.6252,2.834,2.8658,2.2772,2.0697,2.1109,1.6482,1,0,0
6.8016e+05,4.6313,11.809,4.6307,2.7758,2.8303,2.3221,2.066,2.039,1.6467,1,0,0
6.8017e+05,4.5717,11.676,4.6263,2.6611,2.91,2.2911,2.0945,2.0838,1.6742,1,0,0
6.8019e+05,4.6017,11.644,4.6092,2.5428,2.9912,2.2278,2.1148,2.0309,1.6531,1,0,0
6.802e+05,4.66,11.678,4.5673,2.5803,2.9488,2.2271,2.0482,2.0869,1.6329,1,0,0
6.8022e+05,4.641,11.677,4.5659,2.559,2.989,2.2071,2.0065,2.1259,1.6711,1,0,0
6.8023e+05,4.6873,11.612,4.6918,2.4821,3.0115,2.3179,1.9845,2.1395,1.6535,1,0,0
6.8025e+05,4.7517,11.512,4.7854,2.5328,2.8822,2.3619,2.0396,2.0664,1.6765,1,0,0
6.8027e+05,4.9166,11.378,4.8366,2.5772,2.8465,2.2532,2.0025,2.106,1.6586,1,0,0
6.8028e+05,5.0185,11.33,4.7676,2.6421,2.905,2.2916,1.9866,2.0779,1.6534,1,0,0
6.803e+05,5.058,11.315,4.6968,2.5654,2.9078,2.3625,2.0466,1.9968,1.5993,1,0,0
6.8031e+05,5.0841,11.283,4.6946,2.5805,2.8635,2.351,2.0371,2.0407,1.5987,1,0,0
6.8033e+05,5.0978,11.283,4.7345,2.5902,2.8458,2.2935,2.0031,2.047,1.6003,1,0,0
6.8034e+05,5.0006,11.362,4.5039,2.3659,2.9197,2.2367,2.0105,2.2725,1.7802,1,0,0
6.8036e+05,5.1676,11.281,4.089,2.0273,2.8571,2.1248,1.9707,1.9427,1.6718,1,0,0
6.8038e+05,5.368,11.111,3.8081,1.9125,2.7336,2.2113,1.9609,2.0905,1.6451,1,0,0
6.8039e+05,5.6068,10.987,3.6639,1.9923,2.6212,2.073,1.9513,1.997,1.572,1,0,0
6.8041e+05,5.5573,10.924,3.5714,2.0487,2.5662,1.966,1.9147,1.935,1.6051,1,0,0
6.8042e+05,5.3075,11.048,3.4933,2.1643,2.5652,1.9265,1.9715,1.7984,1.6437,1,0,0
6.8044e+05,5.0703,11.141,3.4223,2.2818,2.6196,1.8739,2.0848,1.9466,1.5994,1,0,0
6.8045e+05,4.7045,11.228,3.4218,2.3322,2.7018,1.9257,2.0391,1.9946,1.6721,1,0,0
6.8047e+05,3.9817,11.223,3.7907,2.196,2.7949,2.119,2.093,1.7429,1.7767,1,0,0
6.8048e+05,3.4491,10.979,4.0762,2.2224,2.5805,2.1119,2.2147,1.8871,1.5899,1,0,0
6.805e+05,3.0289,10.51,4.1595,2.2694,2.4641,1.8258,2.0561,1.8597,1.8683,1,0,0
6.8052e+05,3.2074,10.019,3.9541,2.4395,2.6156,1.9963,2.0968,1.6916,1.741,1,0,0
6.8053e+05,3.5622,9.511,3.6454,2.3738,2.7077,2.0466,2.0835,1.8043,1.7059,1,0,0
6.8055e+05,4.0235,9.0603,3.3391,2.2633,2.485,1.8932,2.0107,1.8558,1.7374,1,0,0
6.8056e+05,4.0939,8.9076,3.2833,2.2919,2.4601,1.8707,2.0448,1.8108,1.6885,1,0,0
6.8058e+05,3.7349,8.8776,3.2792,2.4241,2.4441,1.9728,2.0528,1.7022,1.565,1,0,0
6.8059e+05,3.293,8.7637,3.2818,2.4952,2.2337,2.0495,2.0265,1.7409,1.7512,1,0,0
6.8061e+05,2.9345,8.4984,3.3194,2.2822,2.1098,2.1236,1.949,1.8267,1.6181,1,0,0
6.8063e+05,2.8137,8.2795,3.3443,2.0689,2.0091,1.9378,1.9784,1.7355,1.6119,1,0,0
6.8064e+05,2.8166,8.1194,3.2882,1.9858,2.0471,1.8591,1.971,1.7294,1.6323,1,0,0
6.8066e+05,2.9623,7.8163,3.1919,1.9653,1.9835,1.936,1.8894,1.7912,1.5654,1,0,0
6.8067e+05,3.0369,7.5769,3.1805,2.0746,1.9815,1.9562,1.8742,1.7443,1.5483,1,0,0
6.8069e+05,3.0667,7.5298,3.1982,2.0855,1.9675,1.9553,1.918,1.6622,1.5637,1,0,0
6.807e+05,2.9136,7.4869,3.2468,2.2173,1.9242,1.9512,1.8833,1.7425,1.5747,1,0,0
6.8072e+05,2.7409,7.4083,3.1565,2.4028,1.9795,1.8258,1.8677,1.7179,1.5584,1,0,0
6.8073e+05,2.5973,7.256,3.0434,2.55,2.0502,1.8816,1.9607,1.6872,1.6253,1,0,0
6.8075e+05,2.618,6.9996,2.8261,2.5017,2.0511,2.0411,1.9837,1.7738,1.5514,1,0,0
6.8077e+05,2.8339,6.741,2.7223,2.2905,1.9314,1.9028,1.918,1.7269,1.5719,1,0,0
6.8078e+05,2.8872,6.54,2.6715,2.2429,1.9201,1.9019,1.9159,1.6807,1.5165,1,0,0
6.808e+05,2.7479,6.5101,2.5857,2.2134,1.8346,1.8815,1.8922,1.6354,1.4717,1,0,0
6.8081e+05,2.641,6.4711,2.5146,2.1919,1.8051,1.8101,1.9651,1.6585,1.4589,1,0,0
6.8083e+05,2.518,6.449,2.4746,2.1253,1.7945,1.8359,1.8964,1.6508,1.5054,1,0,0
6.8084e+05,2.3689,6.4035,2.5708,2.1038,1.8105,1.8426,1.9563,1.6948,1.4682,1,0,0
6.8086e+05,2.2833,6.3249,2.6323,2.1278,1.8095,1.7621,1.9516,1.699,1.4704,1,0,0
6.8088e+05,2.2824,6.1424,2.6553,2.1236,1.7869,1.784,1.8695,1.7849,1.5295,1,0,0
6.8089e+05,2.4067,6.0359,2.6365,2.0971,1.8201,1.8353,1.961,1.6945,1.4732,1,0,0
6.8091e+05,2.4508,6.0203,2.6112,2.0937,1.7999,1.7996,1.9332,1.6799,1.5046,1,0,0
6.8092e+05,2.5123,6.0164,2.5877,2.0863,1.8143,1.78,1.9171,1.6741,1.4962,1,0,0
6.8094e+05,2.3756,5.9712,2.5714,2.203,1.8985,1.7562,1.9506,1.6991,1.5416,1,0,0
6.8095e+05,2.258,5.8677,2.586,2.2292,1.934,1.7862,1.9821,1.674,1.5352,1,0,0
6.8097e+05,2.2859,5.8361,2.553,2.1734,1.899,1.7984,1.9285,1.6975,1.5214,1,0,0
6.8098e+05,2.2078,5.7993,2.513,2.1232,1.8694,1.7558,1.8448,1.8058,1.5054,1,0,0
6.81e+05,2.203,5.7804,2.4692,2.0633,1.8957,1.8425,1.9003,1.6909,1.5638,1,0,0
6.8102e+05,2.1422,5.8043,2.4478,1.9895,1.8031,1.8386,1.9303,1.6809,1.6121,1,0,0
6.8103e+05,2.0932,5.7968,2.4809,1.973,1.7848,1.8811,1.9023,1.6748,1.5691,1,0,0
6.8105e+05,2.0852,5.7567,2.4928,1.9715,1.7528,1.9199,1.8564,1.739,1.6057,1,0,0
6.8106e+05,2.0758,5.7267,2.508,1.9808,1.7064,1.8703,1.9027,1.6996,1.5591,1,0,0
6.8108e+05,2.0904,5.6991,2.5327,2.0179,1.6924,1.8991,1.8612,1.6521,1.5785,1,0,0
6.8109e+05,2.0977,5.7121,2.5143,2.0219,1.6566,1.8931,1.876,1.6814,1.5668,1,0,0
6.8111e+05,2.1105,5.7487,2.4898,2.0141,1.6783,1.8786,1.8366,1.6976,1.6029,1,0,0
6.8113e+05,2.1052,5.7103,2.4963,2.0076,1.6859,1.8766,1.8316,1.7053,1.6299,1,0,0
6.8114e+05,2.0819,5.6942,2.4666,2.0658,1.7233,1.8515,1.7968,1.6627,1.6234,1,0,0
6.8116e+05,2.1293,5.6713,2.3867,2.1478,1.7645,1.8877,1.7751,1.7109,1.6809,1,0,0
6.8117e+05,2.1404,5.7061,2.366,2.1266,1.7249,1.9153,1.7655,1.7438,1.6473,1,0,0
6.8119e+05,2.1499,5.697,2.3812,2.0933,1.7074,1.8874,1.7577,1.7316,1.6715,1,0,0
6.812e+05,2.2155,5.7204,2.3644,2.0472,1.6519,1.9156,1.7018,1.7629,1.6686,1,0,0
6.8122e+05,2.2022,5.6876,2.3234,2.0033,1.5727,1.824,1.7868,1.8032,1.7127,1,0,0
6.8123e+05,2.2264,5.686,2.2801,1.9834,1.5392,1.8586,1.7428,1.8417,1.6277,1,0,0
6.8125e+05,2.2666,5.6536,2.2609,1.966,1.5389,1.8599,1.7266,1.8434,1.6187,1,0,0
6.8127e+05,2.2052,5.6796,2.2846,1.971,1.5652,1.832,1.7377,1.8361,1.6522,1,0,0
6.8128e+05,2.1937,5.6927,2.2941,1.9794,1.5798,1.8317,1.739,1.8317,1.6455,1,0,0
6.813e+05,2.2333,5.68,2.3172,1.9682,1.6133,1.8214,1.7583,1.8192,1.6013,1,0,0
6.8131e+05,2.1165,5.7161,2.2653,1.9609,1.609,1.8519,1.7608,1.7574,1.6227,1,0,0
6.8133e+05,2.1102,5.7274,2.2306,1.9925,1.616,1.9266,1.7398,1.8153,1.5997,1,0,0
6.8134e+05,2.1001,5.7142,2.2215,2.0013,1.6285,1.8927,1.7405,1.7893,1.6061,1,0,0
6.8136e+05,2.1155,5.6867,2.2968,2.0141,1.585,1.8652,1.7859,1.7919,1.6325,1,0,0
6.8138e+05,2.1937,5.6291,2.3284,1.9862,1.5865,1.9363,1.7875,1.7684,1.624,1,0,0
6.8139e+05,2.21,5.5822,2.3753,1.9759,1.6446,1.9848,1.7438,1.7657,1.6397,1,0,0
6.8141e+05,2.231,5.5368,2.3926,1.985,1.6299,1.9538,1.7637,1.7942,1.5987,1,0,0
6.8142e+05,2.2598,5.4714,2.369,1.9662,1.6103,1.9789,1.7398,1.8017,1.6417,1,0,0
6.8144e+05,2.1801,5.4846,2.473,1.9274,1.6248,1.9575,1.7401,1.8086,1.6624,1,0,0
6.8145e+05,2.1734,5.5021,2.5316,1.945,1.7063,1.9198,1.7596,1.8259,1.651,1,0,0
6.8147e+05,2.1576,5.4698,2.5666,1.9378,1.7077,1.9432,1.7806,1.819,1.6614,1,0,0
6.8148e+05,2.1652,5.4332,2.5348,1.956,1.7364,1.9343,1.8514,1.8378,1.6892,1,0,0
6.815e+05,2.2345,5.3912,2.4669,2.0085,1.7529,1.9713,1.89,1.8432,1.6389,1,0,0
6.8152e+05,2.2018,5.4253,2.4385,1.992,1.7814,1.9701,1.9591,1.825,1.6447,1,0,0
6.8153e+05,2.1984,5.4049,2.4659,1.9713,1.7743,1.8968,1.9936,1.8538,1.6216,1,0,0
6.8155e+05,2.23,5.4091,2.4417,1.9792,1.7773,1.8873,2.0325,1.9084,1.6196,1,0,0
6.8156e+05,2.2565,5.4604,2.3937,1.9948,1.8566,1.8772,2.0351,1.8634,1.6036,1,0,0
6.8158e+05,2.2883,5.4526,2.3689,2.0005,1.8991,1.8481,2.0644,1.8818,1.628,1,0,0
6.8159e+05,2.2901,5.433,2.3792,2.0031,1.9003,1.8618,2.0802,1.8979,1.6361,1,0,0
6.8161e+05,2.2491,5.3856,2.4131,2.0015,1.91,1.7813,2.1549,1.8601,1.5883,1,0,0
6.8163e+05,2.254,5.3029,2.4237,2.0251,1.8319,1.7274,2.1701,1.859,1.5865,1,0,0
6.8164e+05,2.2649,5.3275,2.4831,2.0301,1.8765,1.7289,2.1633,1.854,1.6018,1,0,0
6.8166e+05,2.2158,5.3385,2.4514,2.1137,1.8378,1.6853,2.1707,1.8474,1.6127,1,0,0
6.8167e+05,2.2321,5.3146,2.4057,2.0959,1.8019,1.6407,2.1694,1.8223,1.572,1,0,0
6.8169e+05,2.2315,5.2814,2.5016,2.1144,1.8107,1.6632,2.1443,1.7775,1.6668,1,0,0
6.817e+05,2.2558,5.306,2.4394,2.1041,1.8605,1.6951,2.1853,1.8086,1.8193,1,0,0
6.8172e+05,2.3383,5.338,2.5428,2.2032,1.9764,1.7493,2.2575,1.733,1.7551,1,0,0
6.8173e+05,2.4472,5.4423,2.5797,2.2592,2.01,1.6941,2.2372,1.7695,1.7018,1,0,0
6.8175e+05,2.5994,5.5511,2.5916,2.1938,1.9505,1.6894,2.2056,1.8105,1.7077,1,0,0
6.8177e+05,2.7745,5.6278,2.4716,2.0985,1.9436,1.7781,2.296,1.803,1.6828,1,0,0
6.8178e+05,2.9864,5.6345,2.3323,2.0879,2.0889,1.8036,2.1772,1.809,1.7683,1,0,0
6.818e+05,3.1273,5.6343,2.3208,2.0994,2.0962,1.7442,2.1451,1.7935,1.7072,1,0,0
6.8181e+05,3.2001,5.6402,2.2991,2.1617,2.1048,1.7551,2.1739,1.7629,1.7166,1,0,0
6.8183e+05,3.205,5.638,2.2939,2.1563,2.0853,1.7857,2.1439,1.7771,1.707,1,0,0
6.8184e+05,3.1912,5.6826,2.2686,2.1775,2.0645,1.7718,2.1857,1.8316,1.7414,1,0,0
6.8186e+05,3.1976,5.7256,2.3429,2.2083,2.0302,1.8184,2.0944,1.8221,1.7288,1,0,0
6.8188e+05,3.1906,5.7016,2.4154,2.2153,2.0052,1.8291,2.0477,1.8395,1.7619,1,0,0
6.8189e+05,3.1897,5.7235,2.4403,2.1423,2.0419,1.7342,2.0791,1.8775,1.7583,1,0,0
6.8191e+05,3.2948,5.754,2.4292,2.1151,2.0376,1.8705,2.0115,1.8241,1.7405,1,0,0
6.8192e+05,3.3322,5.7129,2.4033,2.0757,2.0291,1.9117,1.9656,1.856,1.7298,1,0,0
6.8194e+05,3.5217,5.5088,2.3964,2.0252,2.0112,1.8368,2.0113,1.9243,1.7133,1,0,0
6.8195e+05,3.6278,5.4338,2.37,1.9931,2.0283,1.7797,2.0262,1.8794,1.7435,1,0,0
6.8197e+05,3.6065,5.4237,2.3736,2.0022,2.0042,1.7637,2.0512,1.8946,1.7561,1,0,0
6.8198e+05,3.4571,5.6535,2.4576,2.0173,2.0534,1.8383,2.0583,1.9093,1.764,1,0,0
6.82e+05,3.3915,5.7896,2.5737,2.0026,2.0516,1.8544,2.0799,1.9764,1.7436,1,0,0
6.8202e+05,3.3146,5.9413,2.6336,1.9873,2.0372,1.7611,2.0341,1.9529,1.7429,1,0,0
6.8203e+05,3.3301,5.9631,2.5715,2.001,2.0211,1.7691,2.0259,2.0247,1.6996,1,0,0
6.8205e+05,3.3323,5.9674,2.487,2.0186,2.1043,1.8226,2.0201,2.0336,1.7569,1,0,0
6.8206e+05,3.4636,5.8942,2.3201,2.0185,2.1396,1.7827,1.9582,1.9659,1.7292,1,0,0
6.8208e+05,3.5347,5.7655,2.278,2.0601,2.0974,1.6913,1.9731,1.9584,1.7059,1,0,0
6.8209e+05,3.5749,5.6829,2.2563,2.0539,2.081,1.6963,1.9783,1.9898,1.6733,1,0,0
6.8211e+05,3.5853,5.6761,2.251,2.0198,2.035,1.7824,1.9462,2.0181,1.6997,1,0,0
6.8213e+05,3.5378,5.798,2.2539,1.9954,2.0111,1.8342,1.932,2.0056,1.667,1,0,0
6.8214e+05,3.5298,5.8445,2.2842,2.0335,2.018,1.8261,1.9254,1.9482,1.6703,1,0,0
6.8216e+05,3.5214,5.8251,2.2939,2.0024,2.0351,1.8007,1.9501,1.932,1.6634,1,0,0
6.8217e+05,3.5418,5.8246,2.2829,1.9926,2.0266,1.8177,1.9487,1.9475,1.6869,1,0,0
6.8219e+05,3.5594,5.7938,2.3,1.9712,2.0141,1.7941,1.9653,1.9365,1.6822,1,0,0
6.822e+05,3.6065,5.6333,2.2997,1.9868,2.0796,1.7218,2.0632,1.9372,1.6783,1,0,0
6.8222e+05,3.6353,5.5553,2.3207,1.9714,2.0453,1.7086,2.0626,1.9826,1.6618,1,0,0
6.8223e+05,3.5824,5.5893,2.3428,1.9377,2.0225,1.7931,2.0009,2.0305,1.6764,1,0,0
6.8225e+05,3.5237,5.5759,2.3952,1.9586,2.05,1.807,1.9302,2.0047,1.7134,1,0,0
6.8227e+05,3.496,5.5691,2.4459,1.9625,2.0346,1.7973,1.9207,2.0225,1.6916,1,0,0
6.8228e+05,3.4837,5.5589,2.4499,1.964,2.0721,1.8022,1.8897,2.0571,1.6918,1,0,0
6.823e+05,3.454,5.527,2.4234,1.9514,2.0688,1.8308,1.8938,2.0554,1.6796,1,0,0
6.8231e+05,3.4493,5.4664,2.3503,1.9356,2.0403,1.8635,1.8745,2.077,1.6997,1,0,0
6.8233e+05,3.4704,5.4,2.2842,1.9067,1.9827,1.8236,1.8623,2.0366,1.6607,1,0,0
6.8234e+05,3.5204,5.3842,2.2337,1.9572,2.0159,1.7825,1.8889,2.0094,1.6839,1,0,0
6.8236e+05,3.5373,5.3886,2.2461,1.9849,1.9873,1.881,1.9283,2.0036,1.7043,1,0,0
6.8238e+05,3.5296,5.4011,2.2161,2.0245,1.9947,1.9056,1.8281,1.9368,1.671,1,0,0
6.8239e+05,3.5328,5.3906,2.2221,2.0485,1.9786,1.8808,1.8175,1.9187,1.6957,1,0,0
6.8241e+05,3.6116,5.3548,2.2267,2.1695,1.9779,1.9562,1.8161,1.9799,1.7143,1,0,0
6.8242e+05,3.5663,5.3697,2.2499,2.1518,1.9966,1.9817,1.8527,2.0115,1.7216,1,0,0
6.8244e+05,3.6347,5.4167,2.2839,2.0679,1.9874,1.9433,1.8709,1.9953,1.7826,1,0,0
6.8245e+05,3.6325,5.4292,2.3005,2.0935,1.9944,1.8779,1.8771,1.9903,1.7377,1,0,0
6.8247e+05,3.6356,5.4297,2.2883,2.0672,2.0171,1.8662,1.8988,2.0246,1.7221,1,0,0
6.8248e+05,3.6998,5.4902,2.2814,2.0579,2.0399,1.8971,1.8832,1.9632,1.7169,1,0,0
6.825e+05,3.6861,5.4763,2.3157,2.0759,2.0596,1.9455,1.8485,1.9911,1.7374,1,0,0
6.8252e+05,3.689,5.4552,2.2967,2.0528,2.1157,1.8868,1.8769,1.9621,1.7042,1,0,0
6.8253e+05,3.6225,5.5066,2.3032,2.0317,2.0792,1.8524,1.9149,1.9916,1.7383,1,0,0
6.8255e+05,3.5927,5.5814,2.3055,1.9815,2.0149,1.8977,1.8878,1.953,1.7025,1,0,0
6.8256e+05,3.5885,5.5687,2.3205,1.9983,2.0177,1.9153,1.9253,1.9659,1.7233,1,0,0
6.8258e+05,3.6162,5.6035,2.3423,2.0122,2.0469,2.0209,1.8854,1.9828,1.6998,1,0,0
6.8259e+05,3.6003,5.6162,2.3581,1.9701,2.0723,1.975,1.9218,1.938,1.7409,1,0,0
6.8261e+05,3.6568,5.6753,2.3203,1.895,2.0543,1.9652,1.928,2.1055,1.6851,1,0,0
6.8263e+05,3.6976,5.6863,2.3583,2.0122,1.9975,2.0479,1.8929,2.1208,1.6845,1,0,0
6.8264e+05,3.7392,5.6771,2.4306,2.0527,2.0074,1.9996,1.939,2.0288,1.6757,1,0,0
6.8266e+05,3.7692,5.6342,2.4589,2.035,2.0356,1.9711,1.8955,2.0813,1.6823,1,0,0
6.8267e+05,3.7724,5.5897,2.4424,1.9952,2.0101,1.9984,1.9351,2.1176,1.7052,1,0,0
6.8269e+05,3.7841,5.5824,2.3989,2.0091,2.0287,2.0186,1.9045,2.066,1.6754,1,0,0
6.827e+05,3.7327,5.6325,2.3762,2.0387,2.0082,2.0781,1.9042,2.0509,1.6619,1,0,0
6.8272e+05,3.7036,5.7039,2.4151,2.0542,2.047,2.1145,1.8701,2.1195,1.689,1,0,0
6.8273e+05,3.7013,5.7867,2.463,2.05,2.0379,2.0344,1.8529,2.0242,1.6914,1,0,0
6.8275e+05,3.7321,5.821,2.4358,2.078,2.1072,2.0371,1.8808,1.998,1.6752,1,0,0
6.8277e+05,3.7417,5.8308,2.4398,2.0829,2.1005,2.0519,1.8674,2.0109,1.6827,1,0,0
6.8278e+05,3.8755,5.8391,2.3921,2.1022,2.0787,2.0071,1.8933,1.9778,1.6753,1,0,0
6.828e+05,3.9228,5.838,2.4076,2.1042,2.0809,1.994,1.8899,2.0024,1.6664,1,0,0
6.8281e+05,3.8967,5.8769,2.4295,2.1014,2.064,1.9843,1.9015,2.0303,1.6527,1,0,0
6.8283e+05,3.8514,5.9169,2.4193,2.0736,2.0931,1.9958,1.8765,2.0361,1.6535,1,0,0
6.8284e+05,3.8152,5.9736,2.4129,2.0991,2.0991,1.9637,1.8814,2.0621,1.6571,1,0,0
6.8286e+05,3.7218,6.0465,2.407,2.1543,2.0538,1.9972,1.9469,2.0928,1.6903,1,0,0
6.8288e+05,3.6948,5.9932,2.4059,2.1569,2.0584,2.0817,1.8572,2.0741,1.7024,1,0,0
6.8289e+05,3.7952,5.8902,2.5021,2.22,2.1648,2.0768,1.8804,2.1734,1.7835,1,0,0
6.8291e+05,3.8354,5.7962,2.4646,2.2129,2.1726,2.0535,2.0282,2.1541,1.7484,1,0,0
6.8292e+05,3.9294,5.7084,2.475,2.1982,2.1249,2.0582,1.9311,2.1621,1.7828,1,0,0
6.8294e+05,3.9703,5.6913,2.4768,2.231,2.1125,2.1315,2.003,2.143,1.7856,1,0,0
6.8295e+05,3.9809,5.7021,2.431,2.25,2.1623,2.1701,1.9766,2.1394,1.8075,1,0,0
6.8297e+05,4.0164,5.7165,2.4297,2.2407,2.1724,2.2024,1.9049,2.1277,1.8275,1,0,0
6.8298e+05,4.0455,5.7144,2.4259,2.2708,2.1948,2.2144,1.9384,2.1134,1.8009,1,0,0
6.83e+05,4.0187,5.7192,2.4553,2.2653,2.2543,2.2363,1.8738,2.1577,1.8117,1,0,0
6.8302e+05,4.0286,5.6965,2.5008,2.2721,2.1724,2.3502,1.921,2.1337,1.8194,1,0,0
6.8303e+05,4.1615,5.6383,2.6408,2.2877,2.0795,2.4156,1.8065,2.1203,1.9039,1,0,0
6.8305e+05,4.3331,5.5905,2.6499,2.2274,2.1132,2.2821,1.8169,2.112,1.8608,1,0,0
6.8306e+05,4.5786,5.5327,2.6115,2.072,2.0993,2.2083,1.9239,2.0185,1.8474,1,0,0
6.8308e+05,4.8726,5.4326,2.5196,2.1,2.038,2.4169,1.8861,2.0661,1.8201,1,0,0
6.8309e+05,5.1232,5.3819,2.4045,2.1638,2.0493,2.4016,1.853,2.0616,1.8117,1,0,0
